name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_1162,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,57.41917544,0,0.33,57.41917544,57.41917544,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 29
powerplant_1163,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,137,0,0.35,137,137,0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 29
powerplant_1164,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,92.5,0,0.35,92.5,92.5,0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 29
powerplant_1165,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,25.844,0,0.2689,25.844,25.844,0,27,43.5,56,0,0,PP_operator,Market,DE0 29
powerplant_1166,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,19.899,0,0.2689,19.899,19.899,0,27,43.5,56,0,0,PP_operator,Market,DE0 29
powerplant_1167,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.007660042,0,0.41,0.007660042,0.007660042,0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 29
powerplant_1168,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0029195,0,0.38822,0.0029195,0.0029195,0,27,43.5,56,0,0,PP_operator,Market,DE0 29
powerplant_1169,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,5.031659113,0,0.337788111,5.031659113,5.031659113,0,27,43.5,56,0,0,PP_operator,Market,DE0 29
powerplant_1170,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,55.85644686,0,0.275529494,55.85644686,55.85644686,0,27,43.5,56,0,0,PP_operator,Market,DE0 29
powerplant_1171,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,225.7767352,0,0.410492901,225.7767352,225.7767352,0,27,43.5,56,0,0,PP_operator,Market,DE0 29
powerplant_1172,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,97.15850375,0,0.381139624,97.15850375,97.15850375,0,27,43.5,56,0,0,PP_operator,Market,DE0 29
powerplant_1173,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,94.7023755,0,0.401712378,94.7023755,94.7023755,0,27,43.5,56,0,0,PP_operator,Market,DE0 29
powerplant_1174,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,876.0321912,0,0.41,876.0321912,876.0321912,0,27,43.5,56,0,0,PP_operator,Market,DE0 29
powerplant_1175,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,2.39,0,0.33,2.39,2.39,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 29
powerplant_1176,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,2.225,0,0.33,2.225,2.225,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 29
powerplant_1177,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.000297646,0,0.229563,0.000297646,0.000297646,0,27,43.5,56,0,0,PP_operator,Market,DE0 29
powerplant_1178,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,43.38513173,0,0.323081172,43.38513173,43.38513173,0,27,43.5,56,0,0,PP_operator,Market,DE0 29
powerplant_1179,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,67.5504447,0,0.404758841,67.5504447,67.5504447,0,27,43.5,56,0,0,PP_operator,Market,DE0 29
powerplant_1180,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,13.15522557,0,0.425355155,13.15522557,13.15522557,0,27,43.5,56,0,0,PP_operator,Market,DE0 29
powerplant_1181,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.000723335,0,0.2699,0.000723335,0.000723335,0,27,43.5,56,0,0,PP_operator,Market,DE0 29
powerplant_1182,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.000591603,0,0.2081,0.000591603,0.000591603,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 29
powerplant_1183,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,133.8324424,0,0.2021,133.8324424,133.8324424,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 29
powerplant_1184,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.000643031,0,0.2081,0.000643031,0.000643031,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 29
powerplant_1185,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.014606555,0,0.41,0.014606555,0.014606555,0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 3
powerplant_1186,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.127226028,0,0.41,0.127226028,0.127226028,0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 3
powerplant_1187,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,48.5963,0,0.2689,48.5963,48.5963,0,27,43.5,56,0,0,PP_operator,Market,DE0 3
powerplant_1188,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,82.96222,0,0.2689,82.96222,82.96222,0,27,43.5,56,0,0,PP_operator,Market,DE0 3
powerplant_1189,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,33.8285,0,0.2689,33.8285,33.8285,0,27,43.5,56,0,0,PP_operator,Market,DE0 3
powerplant_1191,hard coal,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hard coal,0.34,26.73617174,0,0.33,26.73617174,26.73617174,0,40.5,48,78,0,0,PP_operator,Market,DE0 3
powerplant_1192,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.006310649,0,0.41,0.006310649,0.006310649,0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 3
powerplant_1193,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.002143499,0,0.38822,0.002143499,0.002143499,0,27,43.5,56,0,0,PP_operator,Market,DE0 3
powerplant_1194,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,32.42240641,0,0.2689,32.42240641,32.42240641,0,27,43.5,56,0,0,PP_operator,Market,DE0 3
powerplant_1195,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,4.876955887,0,0.388186056,4.876955887,4.876955887,0,27,43.5,56,0,0,PP_operator,Market,DE0 3
powerplant_1196,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,77.48417081,0,0.255272205,77.48417081,77.48417081,0,27,43.5,56,0,0,PP_operator,Market,DE0 3
powerplant_1197,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,78.45354937,0,0.351947799,78.45354937,78.45354937,0,27,43.5,56,0,0,PP_operator,Market,DE0 3
powerplant_1198,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,21.64328923,0,0.436712164,21.64328923,21.64328923,0,27,43.5,56,0,0,PP_operator,Market,DE0 3
powerplant_1199,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.026769168,0,0.41,0.026769168,0.026769168,0,27,43.5,56,0,0,PP_operator,Market,DE0 3
powerplant_1200,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,0.0055,0,0.35,0.0055,0.0055,0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 3
powerplant_1201,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.000373376,0,0.229563,0.000373376,0.000373376,0,27,43.5,56,0,0,PP_operator,Market,DE0 3
powerplant_1202,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,32.8889782,0,0.289871248,32.8889782,32.8889782,0,27,43.5,56,0,0,PP_operator,Market,DE0 3
powerplant_1203,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,79.73038147,0,0.389883687,79.73038147,79.73038147,0,27,43.5,56,0,0,PP_operator,Market,DE0 3
powerplant_1204,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,26.20056602,0,0.439819194,26.20056602,26.20056602,0,27,43.5,56,0,0,PP_operator,Market,DE0 3
powerplant_1205,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.001047268,0,0.2699,0.001047268,0.001047268,0,27,43.5,56,0,0,PP_operator,Market,DE0 3
powerplant_1206,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.000435967,0,0.2081,0.000435967,0.000435967,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 3
powerplant_1207,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,6.158706951,0,0.2021,6.158706951,6.158706951,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 3
powerplant_1208,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.00046663,0,0.2081,0.00046663,0.00046663,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 3
powerplant_1209,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,237.0578654,0,0.56,237.0578654,237.0578654,0,26.2,41.3,59,0,0,PP_operator,Market,DE0 4
powerplant_1210,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.012077829,0,0.41,0.012077829,0.012077829,0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 4
powerplant_1211,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.035205597,0,0.41,0.035205597,0.035205597,0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 4
powerplant_1212,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,18.865,0,0.2689,18.865,18.865,0,27,43.5,56,0,0,PP_operator,Market,DE0 4
powerplant_1213,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,70.388,0,0.2689,70.388,70.388,0,27,43.5,56,0,0,PP_operator,Market,DE0 4
powerplant_1214,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,60.6587,0,0.2689,60.6587,60.6587,0,27,43.5,56,0,0,PP_operator,Market,DE0 4
powerplant_1216,hard coal,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hard coal,0.34,92.19369566,0,0.33,92.19369566,92.19369566,0,40.5,48,78,0,0,PP_operator,Market,DE0 4
powerplant_1217,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,39.098,0,0.2689,39.098,39.098,0,27,43.5,56,0,0,PP_operator,Market,DE0 4
powerplant_1218,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,11.04,0,0.2689,11.04,11.04,0,27,43.5,56,0,0,PP_operator,Market,DE0 4
powerplant_1219,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.006888252,0,0.41,0.006888252,0.006888252,0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 4
powerplant_1220,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.002765174,0,0.38822,0.002765174,0.002765174,0,27,43.5,56,0,0,PP_operator,Market,DE0 4
powerplant_1221,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,692.4095289,0,0.390110657,692.4095289,692.4095289,0,27,43.5,56,0,0,PP_operator,Market,DE0 4
powerplant_1222,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,7.906469214,0,0.392686652,7.906469214,7.906469214,0,27,43.5,56,0,0,PP_operator,Market,DE0 4
powerplant_1223,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,26.48691559,0,0.413434749,26.48691559,26.48691559,0,27,43.5,56,0,0,PP_operator,Market,DE0 4
powerplant_1224,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,53.01783392,0,0.339004836,53.01783392,53.01783392,0,27,43.5,56,0,0,PP_operator,Market,DE0 4
powerplant_1225,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,759.1580167,0,0.45541063,759.1580167,759.1580167,0,27,43.5,56,0,0,PP_operator,Market,DE0 4
powerplant_1226,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,1654.305859,0,0.41,1654.305859,1654.305859,0,27,43.5,56,0,0,PP_operator,Market,DE0 4
powerplant_1227,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.000522995,0,0.229563,0.000522995,0.000522995,0,27,43.5,56,0,0,PP_operator,Market,DE0 4
powerplant_1228,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,100.7688415,0,0.27,100.7688415,100.7688415,0,27,43.5,56,0,0,PP_operator,Market,DE0 4
powerplant_1229,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,96.55005584,0,0.27,96.55005584,96.55005584,0,27,43.5,56,0,0,PP_operator,Market,DE0 4
powerplant_1230,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,13.97275743,0,0.438207597,13.97275743,13.97275743,0,27,43.5,56,0,0,PP_operator,Market,DE0 4
powerplant_1231,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.002376853,0,0.2699,0.002376853,0.002376853,0,27,43.5,56,0,0,PP_operator,Market,DE0 4
powerplant_1232,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.000442532,0,0.2081,0.000442532,0.000442532,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 4
powerplant_1233,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,13.31920566,0,0.2021,13.31920566,13.31920566,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 4
powerplant_1234,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.000460799,0,0.2081,0.000460799,0.000460799,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 4
powerplant_1235,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,507.3038319,0,0.56,507.3038319,507.3038319,0,26.2,41.3,59,0,0,PP_operator,Market,DE0 5
powerplant_1236,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.016077262,0,0.41,0.016077262,0.016077262,0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 5
powerplant_1237,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.092255466,0,0.41,0.092255466,0.092255466,0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 5
powerplant_1238,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,156.731225,0,0.2689,156.731225,156.731225,0,27,43.5,56,0,0,PP_operator,Market,DE0 5
powerplant_1239,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,121.33374,0,0.2689,121.33374,121.33374,0,27,43.5,56,0,0,PP_operator,Market,DE0 5
powerplant_1241,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,13.825,0,0.2689,13.825,13.825,0,27,43.5,56,0,0,PP_operator,Market,DE0 5
powerplant_1242,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.007208921,0,0.41,0.007208921,0.007208921,0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 5
powerplant_1243,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.00280103,0,0.38822,0.00280103,0.00280103,0,27,43.5,56,0,0,PP_operator,Market,DE0 5
powerplant_1244,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,33.77310231,0,0.37,33.77310231,33.77310231,0,27,43.5,56,0,0,PP_operator,Market,DE0 5
powerplant_1245,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,5.994078343,0,0.2689,5.994078343,5.994078343,0,27,43.5,56,0,0,PP_operator,Market,DE0 5
powerplant_1246,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,69.19612407,0,0.370634043,69.19612407,69.19612407,0,27,43.5,56,0,0,PP_operator,Market,DE0 5
powerplant_1247,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,20.29515982,0,0.207222869,20.29515982,20.29515982,0,27,43.5,56,0,0,PP_operator,Market,DE0 5
powerplant_1248,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,309.5290444,0,0.41,309.5290444,309.5290444,0,27,43.5,56,0,0,PP_operator,Market,DE0 5
powerplant_1249,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.000334122,0,0.229563,0.000334122,0.000334122,0,27,43.5,56,0,0,PP_operator,Market,DE0 5
powerplant_1250,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,72.46379703,0,0.393412774,72.46379703,72.46379703,0,27,43.5,56,0,0,PP_operator,Market,DE0 5
powerplant_1251,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,131.0750038,0,0.407970232,131.0750038,131.0750038,0,27,43.5,56,0,0,PP_operator,Market,DE0 5
powerplant_1252,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,31.09550769,0,0.433722115,31.09550769,31.09550769,0,27,43.5,56,0,0,PP_operator,Market,DE0 5
powerplant_1253,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.000872651,0,0.2699,0.000872651,0.000872651,0,27,43.5,56,0,0,PP_operator,Market,DE0 5
powerplant_1254,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0004001,0,0.2081,0.0004001,0.0004001,0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 5
