,datetime,power,market_id,unit_id,simulation
978,2019-01-06 21:00:00,0,CRM_pos,demand_CRM_pos,experiment_cement_plant_case
979,2019-01-06 21:00:00,-400,CRM_neg,demand_CRM_neg,experiment_cement_plant_case
980,2019-01-07 01:00:00,50,CRM_pos,Reserve unit 4,experiment_cement_plant_case
981,2019-01-07 01:00:00,50,CRM_pos,Reserve unit 1,experiment_cement_plant_case
982,2019-01-07 01:00:00,50,CRM_pos,Reserve unit 2,experiment_cement_plant_case
983,2019-01-07 01:00:00,50,CRM_pos,Reserve unit 3,experiment_cement_plant_case
984,2019-01-07 01:00:00,-200,CRM_pos,demand_CRM_pos,experiment_cement_plant_case
985,2019-01-07 01:00:00,0,CRM_neg,demand_CRM_neg,experiment_cement_plant_case
986,2019-01-07 05:00:00,50,CRM_pos,Reserve unit 4,experiment_cement_plant_case
987,2019-01-07 05:00:00,50,CRM_pos,Reserve unit 1,experiment_cement_plant_case
988,2019-01-07 05:00:00,50,CRM_pos,Reserve unit 2,experiment_cement_plant_case
989,2019-01-07 05:00:00,50,CRM_pos,Reserve unit 3,experiment_cement_plant_case
990,2019-01-07 05:00:00,-200,CRM_pos,demand_CRM_pos,experiment_cement_plant_case
991,2019-01-07 05:00:00,0,CRM_neg,demand_CRM_neg,experiment_cement_plant_case
992,2019-01-07 09:00:00,50,CRM_pos,Reserve unit 4,experiment_cement_plant_case
993,2019-01-07 09:00:00,50,CRM_pos,Reserve unit 1,experiment_cement_plant_case
994,2019-01-07 09:00:00,50,CRM_pos,Reserve unit 2,experiment_cement_plant_case
995,2019-01-07 09:00:00,50,CRM_pos,Reserve unit 3,experiment_cement_plant_case
996,2019-01-07 09:00:00,-200,CRM_pos,demand_CRM_pos,experiment_cement_plant_case
997,2019-01-07 09:00:00,0,CRM_neg,demand_CRM_neg,experiment_cement_plant_case
998,2019-01-07 13:00:00,50,CRM_pos,Reserve unit 4,experiment_cement_plant_case
999,2019-01-07 13:00:00,50,CRM_pos,Reserve unit 1,experiment_cement_plant_case
1000,2019-01-07 13:00:00,50,CRM_pos,Reserve unit 2,experiment_cement_plant_case
1001,2019-01-07 13:00:00,50,CRM_pos,Reserve unit 3,experiment_cement_plant_case
1002,2019-01-07 13:00:00,-200,CRM_pos,demand_CRM_pos,experiment_cement_plant_case
1003,2019-01-07 13:00:00,0,CRM_neg,demand_CRM_neg,experiment_cement_plant_case
